ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.85; ABbetta =;    0.00; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.86; ABbetta =;    0.03; BCalpha =; -178.86; BCbetta =;    0.00; Command =; -1;
ABalpha =; -178.86; ABbetta =;    0.03; BCalpha =; -178.86; BCbetta =;   -0.06; Command =; -1;
ABalpha =; -178.86; ABbetta =;    0.03; BCalpha =; -178.86; BCbetta =;   -0.06; Command =; -1;
ABalpha =; -178.86; ABbetta =;    0.03; BCalpha =; -177.71; BCbetta =;   -0.05; Command =; -1;
ABalpha =; -176.57; ABbetta =;    0.06; BCalpha =; -177.71; BCbetta =;   -0.05; Command =; -1;
ABalpha =; -176.57; ABbetta =;    0.06; BCalpha =; -176.58; BCbetta =;    1.11; Command =; -1;
ABalpha =; -175.45; ABbetta =;    1.28; BCalpha =; -176.58; BCbetta =;    1.11; Command =; -1;
ABalpha =; -175.45; ABbetta =;    1.28; BCalpha =; -174.29; BCbetta =;    1.13; Command =; -1;
ABalpha =; -173.17; ABbetta =;    1.32; BCalpha =; -174.29; BCbetta =;    1.13; Command =; -1;
ABalpha =; -173.17; ABbetta =;    1.32; BCalpha =; -172.00; BCbetta =;    1.16; Command =; -1;
ABalpha =; -170.90; ABbetta =;    1.36; BCalpha =; -172.00; BCbetta =;    1.16; Command =; -1;
ABalpha =; -170.90; ABbetta =;    1.36; BCalpha =; -169.70; BCbetta =;    1.14; Command =; -1;
ABalpha =; -168.50; ABbetta =;    1.42; BCalpha =; -169.70; BCbetta =;    1.14; Command =; -1;
ABalpha =; -168.50; ABbetta =;    1.42; BCalpha =; -166.26; BCbetta =;    1.14; Command =; -1;
ABalpha =; -165.09; ABbetta =;    1.47; BCalpha =; -166.26; BCbetta =;    1.14; Command =; -1;
ABalpha =; -165.09; ABbetta =;    1.47; BCalpha =; -163.98; BCbetta =;    1.14; Command =; -1;
ABalpha =; -162.64; ABbetta =;    1.53; BCalpha =; -163.98; BCbetta =;    1.14; Command =; -1;
ABalpha =; -162.64; ABbetta =;    1.53; BCalpha =; -160.45; BCbetta =;    1.14; Command =; -1;
ABalpha =; -158.11; ABbetta =;    1.36; BCalpha =; -160.45; BCbetta =;    1.14; Command =; -1;
ABalpha =; -158.11; ABbetta =;    1.36; BCalpha =; -157.03; BCbetta =;    1.13; Command =; -1;
ABalpha =; -154.51; ABbetta =;    1.39; BCalpha =; -157.03; BCbetta =;    1.13; Command =; -1;
ABalpha =; -154.51; ABbetta =;    1.39; BCalpha =; -152.32; BCbetta =;    1.13; Command =; -1;
ABalpha =; -150.88; ABbetta =;    1.42; BCalpha =; -152.32; BCbetta =;    1.13; Command =; -1;
ABalpha =; -150.88; ABbetta =;    1.42; BCalpha =; -148.93; BCbetta =;    0.88; Command =; -1;
ABalpha =; -147.25; ABbetta =;    1.44; BCalpha =; -148.93; BCbetta =;    0.88; Command =; -1;
ABalpha =; -147.25; ABbetta =;    1.44; BCalpha =; -144.22; BCbetta =;    0.82; Command =; -1;
ABalpha =; -141.46; ABbetta =;    1.47; BCalpha =; -144.22; BCbetta =;    0.82; Command =; -1;
ABalpha =; -141.46; ABbetta =;    1.47; BCalpha =; -139.51; BCbetta =;    0.76; Command =; -1;
ABalpha =; -137.41; ABbetta =;    0.00; BCalpha =; -139.51; BCbetta =;    0.76; Command =; -1;
ABalpha =; -137.41; ABbetta =;    0.00; BCalpha =; -134.81; BCbetta =;    0.70; Command =; -1;
ABalpha =; -132.74; ABbetta =;    0.00; BCalpha =; -134.81; BCbetta =;    0.70; Command =; -1;
ABalpha =; -132.74; ABbetta =;    0.00; BCalpha =; -129.76; BCbetta =;   -0.85; Command =; -1;
ABalpha =; -127.63; ABbetta =;    0.00; BCalpha =; -129.76; BCbetta =;   -0.85; Command =; -1;
ABalpha =; -127.63; ABbetta =;    0.00; BCalpha =; -124.64; BCbetta =;   -0.94; Command =; -1;
ABalpha =; -123.52; ABbetta =;   -0.56; BCalpha =; -124.64; BCbetta =;   -0.94; Command =; -1;
ABalpha =; -123.52; ABbetta =;   -0.56; BCalpha =; -121.04; BCbetta =;   -1.00; Command =; -1;
ABalpha =; -118.41; ABbetta =;   -0.61; BCalpha =; -121.04; BCbetta =;   -1.00; Command =; -1;
ABalpha =; -118.41; ABbetta =;   -0.61; BCalpha =; -115.93; BCbetta =;   -1.09; Command =; -1;
ABalpha =; -114.28; ABbetta =;   -0.64; BCalpha =; -115.93; BCbetta =;   -1.09; Command =; -1;
ABalpha =; -114.28; ABbetta =;   -0.64; BCalpha =; -111.84; BCbetta =;   -1.75; Command =; -1;
ABalpha =; -109.50; ABbetta =;   -1.37; BCalpha =; -111.84; BCbetta =;   -1.75; Command =; -1;
ABalpha =; -109.50; ABbetta =;   -1.37; BCalpha =; -107.71; BCbetta =;   -1.86; Command =; -1;
ABalpha =; -106.06; ABbetta =;   -1.41; BCalpha =; -107.71; BCbetta =;   -1.86; Command =; -1;
ABalpha =; -106.06; ABbetta =;   -1.41; BCalpha =; -103.57; BCbetta =;   -1.96; Command =; -1;
ABalpha =; -102.84; ABbetta =;   -0.58; BCalpha =; -103.57; BCbetta =;   -1.96; Command =; -1;
ABalpha =; -102.84; ABbetta =;   -0.58; BCalpha =; -100.35; BCbetta =;   -1.12; Command =; -1;
ABalpha =;  -99.64; ABbetta =;   -1.41; BCalpha =; -100.35; BCbetta =;   -1.12; Command =; -1;
ABalpha =;  -99.64; ABbetta =;   -1.41; BCalpha =;  -97.82; BCbetta =;   -1.20; Command =; -1;
ABalpha =;  -96.40; ABbetta =;   -1.51; BCalpha =;  -97.82; BCbetta =;   -1.20; Command =; -1;
ABalpha =;  -96.40; ABbetta =;   -1.51; BCalpha =;  -95.32; BCbetta =;   -1.26; Command =; -1;
ABalpha =;  -95.54; ABbetta =;   -0.69; BCalpha =;  -95.32; BCbetta =;   -1.26; Command =; -1;
ABalpha =;  -95.54; ABbetta =;   -0.69; BCalpha =;  -94.59; BCbetta =;   -1.30; Command =; -1;
ABalpha =;  -94.76; ABbetta =;   -0.72; BCalpha =;  -94.59; BCbetta =;   -1.30; Command =; -1;
ABalpha =;  -94.76; ABbetta =;   -0.72; BCalpha =;  -93.71; BCbetta =;   -1.31; Command =; -1;
ABalpha =;  -93.15; ABbetta =;   -1.60; BCalpha =;  -93.71; BCbetta =;   -1.31; Command =; -1;
ABalpha =;  -93.15; ABbetta =;   -1.60; BCalpha =;  -92.08; BCbetta =;   -1.49; Command =; -1;
ABalpha =;  -92.34; ABbetta =;   -1.61; BCalpha =;  -92.08; BCbetta =;   -1.49; Command =; -1;
ABalpha =;  -92.34; ABbetta =;   -1.61; BCalpha =;  -92.08; BCbetta =;   -1.49; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -92.08; BCbetta =;   -1.49; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.49; BCbetta =;   -2.27; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.49; BCbetta =;   -2.27; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.53; ABbetta =;   -1.65; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.46; BCbetta =;   -1.52; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.46; BCbetta =;   -2.38; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.46; BCbetta =;   -2.38; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.46; BCbetta =;   -2.38; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.46; BCbetta =;   -2.38; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.50; ABbetta =;   -1.64; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.44; BCbetta =;   -1.62; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -0.82; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.48; ABbetta =;   -1.63; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.43; BCbetta =;   -0.86; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.47; ABbetta =;   -0.81; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
